step,reward,mean,median,std,max,min
89,6.769230769230769,-3.079059829059829,6.769230769230769,10.06962813543939,6.769230769230769,-13.375
90,-13.375,-3.19220202874049,6.769230769230769,10.071507220174132,6.769230769230769,-13.375
91,-13.375,-3.302884615384615,-3.3028846153846154,10.072115384615383,6.769230769230769,-13.375
92,-13.375,-3.4111869313482215,-13.375,10.071533097267904,6.769230769230769,-13.375
93,6.769230769230769,-3.302884615384615,-3.3028846153846154,10.072115384615381,6.769230769230769,-13.375
94,6.769230769230769,-3.1968623481781373,6.769230769230769,10.071557357224465,6.769230769230769,-13.375
95,-13.375,-3.3028846153846154,-3.3028846153846154,10.072115384615385,6.769230769230769,-13.375
96,-13.375,-3.406720856463125,-13.375,10.071580132037107,6.769230769230769,-13.375
97,-13.375,-3.508437990580848,-13.375,10.070017682752665,6.769230769230769,-13.375
98,6.769230769230769,-3.4046231546231547,-13.375,10.071601540501867,6.769230769230769,-13.375
99,6.769230769230769,-3.3028846153846154,-3.3028846153846154,10.072115384615383,6.769230769230769,-13.375
